TIMESTAMP,ETH_OPEN_PRICE_USDT,ETH_HIGH_PRICE_USDT,ETH_LOW_PRICE_USDT,ETH_CLOSE_PRICE_USDT
2017-09-25 22:00:00,296.68,296.68,292.81,294.42
2017-09-26 00:00:00,294.42,296.81,294.42,295.0
2017-09-26 02:00:00,295.0,296.77,291.25,291.26
2017-09-26 04:00:00,291.26,295.47,287.94,287.94
2017-09-26 06:00:00,287.94,294.0,287.94,293.5
2017-09-26 08:00:00,293.5,293.9,289.56,291.43
2017-09-26 10:00:00,291.43,294.99,290.0,292.82
2017-09-26 12:00:00,292.82,295.52,289.54,291.25
2017-09-26 14:00:00,291.25,292.42,289.53,289.54
2017-09-26 16:00:00,289.54,291.0,286.46,289.14
2017-09-26 18:00:00,289.14,289.63,287.0,287.55
2017-09-26 20:00:00,287.55,290.48,286.24,289.45
2017-09-26 22:00:00,289.45,290.99,287.85,287.9
2017-09-27 00:00:00,287.9,291.28,287.56,287.56
2017-09-27 02:00:00,287.56,292.0,286.13,291.02
2017-09-27 04:00:00,291.02,292.88,289.44,291.0
2017-09-27 06:00:00,291.0,292.0,289.42,291.0
2017-09-27 08:00:00,291.0,291.69,287.78,290.03
2017-09-27 10:00:00,290.03,299.0,290.03,295.77
2017-09-27 12:00:00,295.77,299.04,294.02,294.5
2017-09-27 14:00:00,294.5,303.49,294.5,298.68
2017-09-27 16:00:00,298.68,300.5,297.01,298.44
2017-09-27 18:00:00,298.44,309.39,298.41,308.64
2017-09-27 20:00:00,308.64,311.84,304.89,311.0
2017-09-27 22:00:00,311.0,313.0,307.88,309.74
2017-09-28 00:00:00,309.74,310.41,305.68,306.89
2017-09-28 02:00:00,306.89,309.82,303.05,308.39
2017-09-28 04:00:00,308.39,311.81,305.01,308.0
2017-09-28 06:00:00,308.0,310.5,304.89,305.57
2017-09-28 08:00:00,305.57,310.63,304.97,307.17
2017-09-28 10:00:00,307.17,308.62,300.0,300.7
2017-09-28 12:00:00,300.7,304.5,300.6,301.91
2017-09-28 14:00:00,301.91,303.72,297.73,299.42
2017-09-28 16:00:00,299.42,303.61,299.4,301.65
2017-09-28 18:00:00,301.65,303.56,298.0,298.0
2017-09-28 20:00:00,298.0,303.78,296.89,302.4
2017-09-28 22:00:00,302.4,304.06,299.98,302.44
2017-09-29 00:00:00,302.44,303.0,298.35,298.35
2017-09-29 02:00:00,298.35,298.68,274.0,280.0
2017-09-29 04:00:00,280.0,288.59,276.11,283.0
2017-09-29 06:00:00,283.0,291.0,280.26,290.49
2017-09-29 08:00:00,290.49,295.0,287.21,287.6
2017-09-29 10:00:00,287.6,299.11,285.55,297.01
2017-09-29 12:00:00,297.01,302.97,291.01,293.0
2017-09-29 14:00:00,293.0,296.38,291.43,293.14
2017-09-29 16:00:00,293.14,298.6,290.11,291.44
2017-09-29 18:00:00,291.44,296.32,290.5,292.81
2017-09-29 20:00:00,292.81,295.51,292.72,294.6
2017-09-29 22:00:00,294.6,297.1,290.7,292.22
2017-09-30 00:00:00,292.22,298.61,292.22,297.74
2017-09-30 02:00:00,297.74,302.45,296.0,302.01
2017-09-30 04:00:00,302.01,306.5,296.51,298.61
2017-09-30 06:00:00,298.61,303.5,298.21,301.01
2017-09-30 08:00:00,301.01,302.62,298.21,298.87
2017-09-30 10:00:00,298.87,307.47,298.21,303.57
2017-09-30 12:00:00,303.57,304.12,301.21,301.51
2017-09-30 14:00:00,301.51,306.0,301.18,304.9
2017-09-30 16:00:00,304.9,307.49,301.21,305.0
2017-09-30 18:00:00,305.0,307.49,303.01,304.01
2017-09-30 20:00:00,304.01,307.4,302.72,302.72
2017-09-30 22:00:00,302.72,306.68,302.01,304.36
2017-10-01 00:00:00,304.36,305.5,299.7,301.86
2017-10-01 02:00:00,301.86,302.92,298.08,299.3
2017-10-01 04:00:00,299.3,300.92,298.08,299.84
2017-10-01 06:00:00,299.84,301.39,298.08,300.52
2017-10-01 08:00:00,300.52,302.85,300.01,300.02
2017-10-01 10:00:00,300.02,301.5,300.0,300.35
2017-10-01 12:00:00,300.35,300.74,294.0,296.3
2017-10-01 14:00:00,296.3,301.0,295.8,300.22
2017-10-01 16:00:00,300.22,302.92,298.77,300.56
2017-10-01 18:00:00,300.56,303.31,299.83,302.0
2017-10-01 20:00:00,302.0,304.52,299.83,303.01
2017-10-01 22:00:00,303.01,306.0,300.67,303.95
2017-10-02 00:00:00,303.95,304.42,300.67,302.88
2017-10-02 02:00:00,302.88,305.0,300.2,301.46
2017-10-02 04:00:00,301.46,304.75,300.21,303.55
2017-10-02 06:00:00,303.55,304.87,300.33,302.38
2017-10-02 08:00:00,302.38,303.89,300.3,302.18
2017-10-02 10:00:00,302.18,304.85,300.0,300.41
2017-10-02 12:00:00,300.41,300.58,296.71,299.01
2017-10-02 14:00:00,299.01,301.99,298.61,300.8
2017-10-02 16:00:00,300.8,301.83,295.43,295.46
2017-10-02 18:00:00,295.46,297.44,295.0,296.87
2017-10-02 20:00:00,296.87,299.92,296.87,298.66
2017-10-02 22:00:00,298.66,299.8,295.73,296.5
2017-10-03 00:00:00,296.5,301.99,296.5,297.23
2017-10-03 02:00:00,297.23,300.99,297.0,300.99
2017-10-03 04:00:00,300.99,301.0,292.01,294.32
2017-10-03 06:00:00,294.32,295.61,290.06,291.77
2017-10-03 08:00:00,291.77,292.96,286.23,287.93
2017-10-03 10:00:00,287.93,293.36,283.18,291.0
2017-10-03 12:00:00,291.0,292.99,285.8,287.05
2017-10-03 14:00:00,287.05,291.8,287.05,291.29
2017-10-03 16:00:00,291.29,292.92,288.54,290.46
2017-10-03 18:00:00,290.46,293.0,290.12,291.13
2017-10-03 20:00:00,291.13,293.7,289.0,290.13
2017-10-03 22:00:00,290.13,293.08,287.14,292.48
2017-10-04 00:00:00,292.48,295.31,291.02,292.32
2017-10-04 02:00:00,292.32,295.16,292.22,293.41
2017-10-04 04:00:00,293.41,297.26,292.3,296.43
2017-10-04 06:00:00,296.43,297.97,294.67,295.89
2017-10-04 08:00:00,295.89,295.89,291.0,291.99
2017-10-04 10:00:00,291.99,294.11,290.55,292.58
2017-10-04 12:00:00,292.58,293.55,288.0,291.01
2017-10-04 14:00:00,291.01,294.39,291.0,294.38
2017-10-04 16:00:00,294.38,294.39,290.0,291.94
2017-10-04 18:00:00,291.94,292.78,289.06,291.25
2017-10-04 20:00:00,291.25,292.0,288.0,292.0
2017-10-04 22:00:00,292.0,293.0,290.63,291.99
2017-10-05 00:00:00,291.99,294.0,289.24,292.52
2017-10-05 02:00:00,292.52,294.8,289.0,289.71
2017-10-05 04:00:00,289.71,290.27,286.0,286.37
2017-10-05 06:00:00,286.37,290.26,285.53,289.12
2017-10-05 08:00:00,289.12,291.84,286.0,290.19
2017-10-05 10:00:00,290.19,292.76,289.14,289.72
2017-10-05 12:00:00,289.72,295.12,289.29,295.04
2017-10-05 14:00:00,295.04,296.17,292.61,294.51
2017-10-05 16:00:00,294.51,297.0,293.6,295.37
2017-10-05 18:00:00,295.37,296.99,294.0,296.99
2017-10-05 20:00:00,296.99,297.0,294.16,296.0
2017-10-05 22:00:00,296.0,297.44,294.03,294.81
2017-10-06 00:00:00,294.81,297.5,293.78,294.54
2017-10-06 02:00:00,294.54,296.0,293.79,295.52
2017-10-06 04:00:00,295.52,299.25,294.26,298.62
2017-10-06 06:00:00,298.62,301.9,297.5,300.29
2017-10-06 08:00:00,300.29,301.89,298.58,301.0
2017-10-06 10:00:00,301.0,302.9,300.72,301.22
2017-10-06 12:00:00,301.22,303.43,298.24,299.46
2017-10-06 14:00:00,299.46,303.89,298.24,301.67
2017-10-06 16:00:00,301.67,303.99,300.7,303.5
2017-10-06 18:00:00,303.5,303.87,300.57,302.01
2017-10-06 20:00:00,302.01,302.57,300.45,300.78
2017-10-06 22:00:00,300.78,310.8,300.53,310.8
2017-10-07 00:00:00,310.8,313.92,309.0,313.92
2017-10-07 02:00:00,313.92,314.28,309.11,311.56
2017-10-07 04:00:00,311.56,312.46,309.0,310.72
2017-10-07 06:00:00,310.72,311.83,303.6,307.01
2017-10-07 08:00:00,307.01,308.69,305.62,307.59
2017-10-07 10:00:00,307.59,310.99,305.61,306.0
2017-10-07 12:00:00,306.0,307.99,304.99,306.18
2017-10-07 14:00:00,306.18,311.89,306.0,310.06
2017-10-07 16:00:00,310.06,311.68,308.06,309.82
2017-10-07 18:00:00,309.82,310.62,307.86,308.02
2017-10-07 20:00:00,308.02,309.04,306.34,309.01
2017-10-07 22:00:00,309.01,318.5,307.4,311.01
2017-10-08 00:00:00,311.01,314.46,311.01,312.51
2017-10-08 02:00:00,312.51,314.1,311.1,312.75
2017-10-08 04:00:00,312.75,314.44,311.03,312.45
2017-10-08 06:00:00,312.45,314.0,310.47,311.38
2017-10-08 08:00:00,311.38,313.0,309.5,310.77
2017-10-08 10:00:00,310.77,312.99,310.0,310.43
2017-10-08 12:00:00,310.43,313.78,309.5,311.5
2017-10-08 14:00:00,311.5,316.47,310.91,313.97
2017-10-08 16:00:00,313.97,317.07,312.1,312.66
2017-10-08 18:00:00,312.66,313.9,310.77,311.66
2017-10-08 20:00:00,311.66,312.58,310.22,310.98
2017-10-08 22:00:00,310.98,314.17,309.0,311.07
2017-10-09 00:00:00,311.07,312.13,306.06,307.61
2017-10-09 02:00:00,307.61,309.07,305.0,305.5
2017-10-09 04:00:00,305.5,308.8,303.0,308.69
2017-10-09 06:00:00,308.69,310.0,304.01,304.02
2017-10-09 08:00:00,304.02,305.94,302.32,304.76
2017-10-09 10:00:00,304.76,306.95,304.05,305.63
2017-10-09 12:00:00,305.63,309.31,304.2,305.25
2017-10-09 14:00:00,305.25,307.05,297.0,300.01
2017-10-09 16:00:00,300.01,300.92,293.01,293.01
2017-10-09 18:00:00,293.01,295.0,286.65,288.26
2017-10-09 20:00:00,288.26,300.0,288.26,298.11
2017-10-09 22:00:00,298.11,298.32,293.55,297.19
2017-10-10 00:00:00,297.19,298.0,293.55,297.19
2017-10-10 02:00:00,297.19,299.12,294.97,298.55
2017-10-10 04:00:00,298.55,299.78,296.61,299.77
2017-10-10 06:00:00,299.77,300.0,293.0,296.0
2017-10-10 08:00:00,296.0,299.0,293.0,298.52
2017-10-10 10:00:00,298.52,301.48,297.91,299.21
2017-10-10 12:00:00,299.21,305.86,299.21,303.8
2017-10-10 14:00:00,303.8,307.21,302.02,305.42
2017-10-10 16:00:00,305.42,308.56,300.82,302.03
2017-10-10 18:00:00,302.03,308.4,300.64,300.71
2017-10-10 20:00:00,300.71,304.42,300.18,300.18
2017-10-10 22:00:00,300.18,303.92,297.9,298.64
2017-10-11 00:00:00,298.64,304.75,298.61,302.66
2017-10-11 02:00:00,302.66,305.5,300.0,302.27
2017-10-11 04:00:00,302.27,305.48,300.0,304.56
2017-10-11 06:00:00,304.56,305.48,301.04,303.75
2017-10-11 08:00:00,303.75,304.64,298.02,298.37
2017-10-11 10:00:00,298.37,301.87,298.37,301.73
2017-10-11 12:00:00,301.73,302.91,300.17,302.9
2017-10-11 14:00:00,302.9,303.99,299.76,299.82
2017-10-11 16:00:00,299.82,301.99,299.2,301.99
2017-10-11 18:00:00,301.99,304.77,301.39,304.03
2017-10-11 20:00:00,304.03,304.03,300.59,301.63
2017-10-11 22:00:00,301.63,304.01,301.63,304.01
2017-10-12 00:00:00,304.01,306.41,303.6,306.0
2017-10-12 02:00:00,306.0,308.01,305.46,305.55
2017-10-12 04:00:00,305.55,309.35,305.55,307.0
2017-10-12 06:00:00,307.0,308.53,305.4,307.09
2017-10-12 08:00:00,307.09,308.0,303.8,306.27
2017-10-12 10:00:00,306.27,310.0,304.5,306.0
2017-10-12 12:00:00,306.0,308.65,304.5,307.26
2017-10-12 14:00:00,307.26,308.73,306.4,306.45
2017-10-12 16:00:00,306.45,307.53,302.71,304.01
2017-10-12 18:00:00,304.01,308.0,302.75,305.99
2017-10-12 20:00:00,305.99,307.95,303.77,304.28
2017-10-12 22:00:00,304.28,308.02,303.99,303.99
2017-10-13 00:00:00,303.99,305.86,300.12,300.12
2017-10-13 02:00:00,300.12,305.89,297.0,304.73
2017-10-13 04:00:00,304.73,318.88,303.0,315.37
2017-10-13 06:00:00,315.37,339.5,315.2,328.0
2017-10-13 08:00:00,328.0,333.0,323.82,328.01
2017-10-13 10:00:00,328.01,331.39,323.81,330.44
2017-10-13 12:00:00,330.44,353.96,328.01,345.65
2017-10-13 14:00:00,345.65,347.98,339.8,341.5
2017-10-13 16:00:00,341.5,351.99,341.5,346.46
2017-10-13 18:00:00,346.46,349.98,341.19,341.36
2017-10-13 20:00:00,341.36,343.99,333.15,340.18
2017-10-13 22:00:00,340.18,343.98,336.37,337.96
2017-10-14 00:00:00,337.96,341.48,335.0,337.35
2017-10-14 02:00:00,337.35,345.0,335.71,342.04
2017-10-14 04:00:00,342.04,345.59,340.11,342.22
2017-10-14 06:00:00,342.22,349.77,341.51,346.53
2017-10-14 08:00:00,346.53,349.79,346.18,349.41
2017-10-14 10:00:00,349.41,349.8,340.11,341.91
2017-10-14 12:00:00,341.91,344.33,340.17,342.84
2017-10-14 14:00:00,342.84,345.93,340.32,344.04
2017-10-14 16:00:00,344.04,349.79,344.04,345.42
2017-10-14 18:00:00,345.42,349.7,343.01,348.06
2017-10-14 20:00:00,348.06,348.12,344.01,347.94
2017-10-14 22:00:00,347.94,347.95,340.0,342.0
2017-10-15 00:00:00,342.0,348.0,341.0,341.67
2017-10-15 02:00:00,341.67,343.99,337.62,338.03
2017-10-15 04:00:00,338.03,345.04,338.03,339.91
2017-10-15 06:00:00,339.91,341.98,337.03,341.49
2017-10-15 08:00:00,341.49,341.88,323.02,323.1
2017-10-15 10:00:00,323.1,326.1,316.17,318.06
2017-10-15 12:00:00,318.06,325.0,318.06,325.0
2017-10-15 14:00:00,325.0,335.27,324.82,333.56
2017-10-15 16:00:00,333.56,333.56,325.15,330.09
2017-10-15 18:00:00,330.09,333.91,327.27,330.36
2017-10-15 20:00:00,330.36,335.11,326.97,333.42
2017-10-15 22:00:00,333.42,337.99,333.02,337.96
2017-10-16 00:00:00,337.96,344.0,336.01,342.24
2017-10-16 02:00:00,342.24,352.21,342.12,342.86
2017-10-16 04:00:00,342.86,354.0,339.15,350.6
2017-10-16 06:00:00,350.6,351.99,336.05,339.99
2017-10-16 08:00:00,339.99,343.59,337.03,339.01
2017-10-16 10:00:00,339.01,345.8,337.26,340.99
2017-10-16 12:00:00,340.99,346.92,340.24,345.86
2017-10-16 14:00:00,345.86,345.87,338.96,338.96
2017-10-16 16:00:00,338.96,342.47,337.0,338.66
2017-10-16 18:00:00,338.66,338.66,332.78,334.31
2017-10-16 20:00:00,334.31,337.99,332.78,337.98
2017-10-16 22:00:00,337.98,338.0,332.83,335.19
2017-10-17 00:00:00,335.19,336.58,326.1,326.12
2017-10-17 02:00:00,326.12,329.21,326.0,327.02
2017-10-17 04:00:00,327.02,330.54,326.91,326.91
2017-10-17 06:00:00,326.91,328.1,324.93,326.73
2017-10-17 08:00:00,326.73,333.55,325.69,328.98
2017-10-17 10:00:00,328.98,329.99,321.24,323.35
2017-10-17 12:00:00,323.35,327.66,320.46,323.19
2017-10-17 14:00:00,323.19,324.02,321.22,322.29
2017-10-17 16:00:00,322.29,322.44,317.01,320.92
2017-10-17 18:00:00,320.92,323.0,320.91,322.88
2017-10-17 20:00:00,322.88,323.0,314.88,314.98
2017-10-17 22:00:00,314.98,319.99,312.65,315.19
2017-10-18 00:00:00,315.19,316.01,308.48,310.19
2017-10-18 02:00:00,310.19,310.99,301.71,305.51
2017-10-18 04:00:00,305.51,318.0,305.51,311.01
2017-10-18 06:00:00,311.01,312.2,300.0,302.7
2017-10-18 08:00:00,302.7,302.7,296.01,301.57
2017-10-18 10:00:00,301.57,301.61,295.2,297.25
2017-10-18 12:00:00,297.25,299.0,289.5,292.68
2017-10-18 14:00:00,292.68,307.08,284.68,306.4
2017-10-18 16:00:00,306.4,307.5,300.01,303.01
2017-10-18 18:00:00,303.01,303.31,300.02,303.04
2017-10-18 20:00:00,303.04,307.5,300.27,306.43
2017-10-18 22:00:00,306.43,313.98,304.0,309.7
2017-10-19 00:00:00,309.7,315.0,307.99,313.4
2017-10-19 02:00:00,313.4,315.0,307.33,311.03
2017-10-19 04:00:00,311.03,312.06,307.0,307.61
2017-10-19 06:00:00,307.61,309.94,301.22,305.01
2017-10-19 08:00:00,305.01,308.99,304.4,308.98
2017-10-19 10:00:00,308.98,309.0,306.5,307.01
2017-10-19 12:00:00,307.01,307.07,300.0,304.09
2017-10-19 14:00:00,304.09,313.93,304.08,305.65
2017-10-19 16:00:00,305.65,311.98,304.8,307.98
2017-10-19 18:00:00,307.98,311.34,305.78,306.02
2017-10-19 20:00:00,306.02,308.82,305.8,307.96
2017-10-19 22:00:00,307.96,311.35,305.79,308.66
2017-10-20 00:00:00,308.66,308.66,305.49,305.49
2017-10-20 02:00:00,305.49,307.98,305.48,307.91
2017-10-20 04:00:00,307.91,308.69,305.48,305.49
2017-10-20 06:00:00,305.49,306.87,302.13,302.37
2017-10-20 08:00:00,302.37,305.43,302.01,304.46
2017-10-20 10:00:00,304.46,306.87,303.0,303.27
2017-10-20 12:00:00,303.27,306.88,303.23,306.58
2017-10-20 14:00:00,306.58,311.18,303.0,305.55
2017-10-20 16:00:00,305.55,308.0,303.07,304.35
2017-10-20 18:00:00,304.35,308.83,304.1,305.02
2017-10-20 20:00:00,305.02,307.42,302.0,303.02
2017-10-20 22:00:00,303.02,307.14,303.02,304.51
2017-10-21 00:00:00,304.51,305.34,302.0,302.0
2017-10-21 02:00:00,302.0,302.07,295.0,299.95
2017-10-21 04:00:00,299.95,302.14,294.2,298.5
2017-10-21 06:00:00,298.5,302.13,297.62,297.95
2017-10-21 08:00:00,297.95,302.13,295.1,295.25
2017-10-21 10:00:00,295.25,299.48,294.66,295.48
2017-10-21 12:00:00,295.48,295.84,294.01,294.21
2017-10-21 14:00:00,294.21,295.68,290.16,291.12
2017-10-21 16:00:00,291.12,298.0,290.0,296.01
2017-10-21 18:00:00,296.01,298.99,295.98,296.34
2017-10-21 20:00:00,296.34,299.0,293.31,296.12
2017-10-21 22:00:00,296.12,302.25,296.0,298.94
2017-10-22 00:00:00,298.94,302.0,298.92,302.0
2017-10-22 02:00:00,302.0,306.99,302.0,302.3
2017-10-22 04:00:00,302.3,302.5,295.0,295.41
2017-10-22 06:00:00,295.41,297.96,293.31,295.98
2017-10-22 08:00:00,295.98,296.98,292.22,292.75
2017-10-22 10:00:00,292.75,294.98,290.0,292.52
2017-10-22 12:00:00,292.52,297.0,290.01,296.52
2017-10-22 14:00:00,296.52,297.96,292.4,297.53
2017-10-22 16:00:00,297.53,297.71,292.66,294.01
2017-10-22 18:00:00,294.01,295.81,290.55,290.56
2017-10-22 20:00:00,290.56,292.99,290.01,292.66
2017-10-22 22:00:00,292.66,295.78,292.01,293.79
2017-10-23 00:00:00,293.79,294.6,290.01,293.94
2017-10-23 02:00:00,293.94,293.99,290.11,290.26
2017-10-23 04:00:00,290.26,292.97,290.0,290.01
2017-10-23 06:00:00,290.01,290.02,286.0,286.11
2017-10-23 08:00:00,286.11,286.12,280.97,282.03
2017-10-23 10:00:00,282.03,287.2,282.03,286.9
2017-10-23 12:00:00,286.9,286.91,272.2,272.26
2017-10-23 14:00:00,272.26,288.73,272.26,279.48
2017-10-23 16:00:00,279.48,284.3,275.1,280.01
2017-10-23 18:00:00,280.01,284.08,277.16,283.39
2017-10-23 20:00:00,283.39,284.48,280.03,284.44
2017-10-23 22:00:00,284.44,284.45,280.0,281.09
2017-10-24 00:00:00,281.09,307.49,275.5,302.97
2017-10-24 02:00:00,302.97,310.0,298.0,298.44
2017-10-24 04:00:00,298.44,308.28,298.43,308.23
2017-10-24 06:00:00,308.23,308.27,302.0,303.97
2017-10-24 08:00:00,303.97,307.66,302.07,307.65
2017-10-24 10:00:00,307.65,308.28,306.01,308.19
2017-10-24 12:00:00,308.19,308.88,304.56,308.87
2017-10-24 14:00:00,308.87,309.0,305.02,307.02
2017-10-24 16:00:00,307.02,307.85,303.22,303.93
2017-10-24 18:00:00,303.93,306.39,302.5,303.42
2017-10-24 20:00:00,303.42,306.8,295.08,296.99
2017-10-24 22:00:00,296.99,298.88,293.99,297.38
2017-10-25 00:00:00,297.38,297.38,286.3,286.59
2017-10-25 02:00:00,286.59,294.9,281.0,294.9
2017-10-25 04:00:00,294.9,295.49,290.0,293.0
2017-10-25 06:00:00,293.0,298.15,290.04,297.03
2017-10-25 08:00:00,297.03,300.0,293.63,298.1
2017-10-25 10:00:00,298.1,298.24,288.42,291.01
2017-10-25 12:00:00,291.01,293.95,288.49,291.52
2017-10-25 14:00:00,291.52,293.95,291.14,291.72
2017-10-25 16:00:00,291.72,295.23,291.51,293.25
2017-10-25 18:00:00,293.25,298.0,293.19,295.21
2017-10-25 20:00:00,295.21,298.14,293.92,294.72
2017-10-25 22:00:00,294.72,298.13,293.95,294.49
2017-10-26 00:00:00,294.49,296.97,293.85,296.96
2017-10-26 02:00:00,296.96,297.79,295.05,296.5
2017-10-26 04:00:00,296.5,297.95,294.91,294.91
2017-10-26 06:00:00,294.91,296.3,294.21,294.56
2017-10-26 08:00:00,294.56,296.41,294.0,296.41
2017-10-26 10:00:00,296.41,299.76,295.43,298.3
2017-10-26 12:00:00,298.3,299.2,294.51,294.69
2017-10-26 14:00:00,294.69,296.5,294.12,295.52
2017-10-26 16:00:00,295.52,297.41,294.01,294.02
2017-10-26 18:00:00,294.02,294.99,291.03,292.98
2017-10-26 20:00:00,292.98,294.4,291.8,291.91
2017-10-26 22:00:00,291.91,296.85,291.81,294.71
2017-10-27 00:00:00,294.71,298.1,294.5,297.41
2017-10-27 02:00:00,297.41,297.69,294.81,295.5
2017-10-27 04:00:00,295.5,297.99,295.5,296.21
2017-10-27 06:00:00,296.21,297.35,296.01,296.39
2017-10-27 08:00:00,296.39,296.9,295.21,296.54
2017-10-27 10:00:00,296.54,296.99,295.3,296.79
2017-10-27 12:00:00,296.79,297.36,292.03,293.38
2017-10-27 14:00:00,293.38,294.95,292.7,293.92
2017-10-27 16:00:00,293.92,294.38,293.91,293.92
2017-10-27 18:00:00,293.92,294.38,293.91,294.2
2017-10-27 20:00:00,294.2,294.38,294.19,294.2
2017-10-27 22:00:00,294.2,296.36,294.2,296.33
2017-10-28 00:00:00,296.33,296.99,294.39,294.71
2017-10-28 02:00:00,294.71,297.0,292.81,292.82
2017-10-28 04:00:00,292.82,293.99,292.8,293.48
2017-10-28 06:00:00,293.48,296.1,293.21,294.01
2017-10-28 08:00:00,294.01,294.08,293.27,293.96
2017-10-28 10:00:00,293.96,294.1,292.06,292.97
2017-10-28 12:00:00,292.97,294.5,290.1,294.28
2017-10-28 14:00:00,294.28,296.7,290.97,293.0
2017-10-28 16:00:00,293.0,295.2,292.02,292.02
2017-10-28 18:00:00,292.02,295.4,292.01,293.98
2017-10-28 20:00:00,293.98,294.0,291.0,291.2
2017-10-28 22:00:00,291.2,293.22,291.2,291.87
2017-10-29 00:00:00,291.87,294.87,291.86,293.01
2017-10-29 02:00:00,293.01,294.86,292.0,293.5
2017-10-29 04:00:00,293.5,295.42,292.1,294.57
2017-10-29 06:00:00,294.57,297.08,294.54,296.06
2017-10-29 08:00:00,296.06,299.49,295.03,296.23
2017-10-29 10:00:00,296.23,308.0,295.07,304.59
2017-10-29 12:00:00,304.59,309.0,303.0,305.85
2017-10-29 14:00:00,305.85,309.4,303.09,308.11
2017-10-29 16:00:00,308.11,308.12,303.62,304.56
2017-10-29 18:00:00,304.56,308.12,304.08,305.04
2017-10-29 20:00:00,305.04,307.63,300.85,301.13
2017-10-29 22:00:00,301.13,306.77,301.04,305.0
2017-10-30 00:00:00,305.0,316.0,302.1,308.18
2017-10-30 02:00:00,308.18,310.1,305.0,308.53
2017-10-30 04:00:00,308.53,311.39,306.55,307.99
2017-10-30 06:00:00,307.99,309.9,307.5,308.34
2017-10-30 08:00:00,308.34,309.86,308.01,309.17
2017-10-30 10:00:00,309.17,311.29,307.61,307.62
2017-10-30 12:00:00,307.62,310.0,307.0,307.88
2017-10-30 14:00:00,307.88,309.95,304.85,306.62
2017-10-30 16:00:00,306.62,307.97,305.0,305.16
2017-10-30 18:00:00,305.16,306.67,305.0,305.03
2017-10-30 20:00:00,305.03,306.27,305.01,305.05
2017-10-30 22:00:00,305.05,307.87,305.0,307.25
2017-10-31 00:00:00,307.25,308.26,305.95,307.64
2017-10-31 02:00:00,307.64,309.04,307.64,308.39
2017-10-31 04:00:00,308.39,309.99,308.39,309.99
2017-10-31 06:00:00,309.99,309.99,307.63,307.63
2017-10-31 08:00:00,307.63,308.54,306.1,308.17
2017-10-31 10:00:00,308.17,308.99,306.4,307.98
2017-10-31 12:00:00,307.98,308.99,306.2,307.78
2017-10-31 14:00:00,307.78,308.0,304.38,305.43
2017-10-31 16:00:00,305.43,307.5,305.26,306.98
2017-10-31 18:00:00,306.98,306.98,304.71,305.2
2017-10-31 20:00:00,305.2,306.96,304.01,305.03
2017-10-31 22:00:00,305.03,308.36,304.38,304.9
2017-11-01 00:00:00,304.9,305.9,302.61,303.71
2017-11-01 02:00:00,303.71,305.08,303.01,303.14
2017-11-01 04:00:00,303.14,305.08,301.54,303.0
2017-11-01 06:00:00,303.0,305.0,303.0,303.01
2017-11-01 08:00:00,303.01,304.97,301.37,301.73
2017-11-01 10:00:00,301.73,301.99,296.28,297.92
2017-11-01 12:00:00,297.92,299.8,295.99,298.78
2017-11-01 14:00:00,298.78,302.47,298.31,298.99
2017-11-01 16:00:00,298.99,299.0,295.98,296.14
2017-11-01 18:00:00,296.14,300.79,295.97,297.01
2017-11-01 20:00:00,297.01,298.91,295.0,295.0
2017-11-01 22:00:00,295.0,295.72,286.34,287.01
2017-11-02 00:00:00,287.01,293.0,274.73,287.73
2017-11-02 02:00:00,287.73,291.75,281.94,285.95
2017-11-02 04:00:00,285.95,287.43,283.0,285.96
2017-11-02 06:00:00,285.96,286.27,280.1,281.11
2017-11-02 08:00:00,281.11,284.34,278.0,280.35
2017-11-02 10:00:00,280.35,289.79,275.4,287.5
2017-11-02 12:00:00,287.5,289.96,278.01,281.39
2017-11-02 14:00:00,281.39,288.8,279.0,284.02
2017-11-02 16:00:00,284.02,287.43,281.9,284.01
2017-11-02 18:00:00,284.01,289.99,281.0,287.06
2017-11-02 20:00:00,287.06,289.99,281.5,284.11
2017-11-02 22:00:00,284.11,288.7,281.24,283.12
2017-11-03 00:00:00,283.12,289.99,282.0,288.95
2017-11-03 02:00:00,288.95,289.99,285.5,287.52
2017-11-03 04:00:00,287.52,289.23,283.07,287.85
2017-11-03 06:00:00,287.85,292.17,287.55,290.36
2017-11-03 08:00:00,290.36,292.0,285.0,290.15
2017-11-03 10:00:00,290.15,295.0,288.53,294.64
2017-11-03 12:00:00,294.64,297.91,292.01,297.9
2017-11-03 14:00:00,297.9,299.24,295.98,297.16
2017-11-03 16:00:00,297.16,299.0,292.96,296.07
2017-11-03 18:00:00,296.07,299.0,293.58,298.94
2017-11-03 20:00:00,298.94,307.0,297.4,305.08
2017-11-03 22:00:00,305.08,306.79,301.57,304.08
2017-11-04 00:00:00,304.08,304.09,292.11,293.81
2017-11-04 02:00:00,293.81,296.0,293.37,294.99
2017-11-04 04:00:00,294.99,298.98,294.18,296.3
2017-11-04 06:00:00,296.3,300.33,296.3,297.81
2017-11-04 08:00:00,297.81,299.89,296.85,299.19
2017-11-04 10:00:00,299.19,304.99,298.0,299.17
2017-11-04 12:00:00,299.17,303.48,298.6,299.0
2017-11-04 14:00:00,299.0,301.37,298.53,299.88
2017-11-04 16:00:00,299.88,300.7,296.11,298.39
